tick,timestamp,preco,preco_previsto,acao,capital,patrimonio,retorno_pct,retorno_pred,energia,coerencia
8297,2024-09-28 18:00:00+00:00,65633.2,30581.25840999292,-,1000.0,20843.235767479935,108.43235767479935,0.02731058578630063,1.1152805597054478,0.8122524008174257
8298,2024-09-28 19:00:00+00:00,65715.01,30581.25840999292,-,1000.0,20867.96982155832,108.67969821558319,0.02731058578630063,1.1152805597054478,0.8122524008174257
8299,2024-09-28 20:00:00+00:00,65724.0,30581.25840999292,-,1000.0,20870.687816255362,108.70687816255362,0.02731058578630063,1.1152805597054478,0.8122524008174257
8300,2024-09-28 21:00:00+00:00,65645.99,30581.25840999292,-,1000.0,20847.102636464933,108.47102636464933,0.02731058578630063,1.1152805597054478,0.8122524008174257
8301,2024-09-28 22:00:00+00:00,65692.0,30581.25840999292,-,1000.0,20861.013085409395,108.61013085409394,0.02731058578630063,1.1152805597054478,0.8122524008174257
8302,2024-09-28 23:00:00+00:00,65680.01,30581.25840999292,-,1000.0,20857.388084695547,108.57388084695548,0.02731058578630063,1.1152805597054478,0.8122524008174257
8303,2024-09-29 00:00:00+00:00,65858.0,30581.25840999292,-,1000.0,20911.200751672837,109.11200751672838,0.02731058578630063,1.1152805597054478,0.8122524008174257
8304,2024-09-29 01:00:00+00:00,65687.1,30581.25840999292,-,1000.0,20859.53164224861,108.59531642248609,0.02731058578630063,1.1152805597054478,0.8122524008174257
8305,2024-09-29 02:00:00+00:00,65872.9,30581.25840999292,-,1000.0,20915.705548222988,109.15705548222986,0.02731058578630063,1.1152805597054478,0.8122524008174257
8306,2024-09-29 03:00:00+00:00,65824.0,30581.25840999292,-,1000.0,20900.921350149,109.00921350149002,0.02731058578630063,1.1152805597054478,0.8122524008174257
8307,2024-09-29 04:00:00+00:00,65815.92,30581.25840999292,-,1000.0,20898.478480610393,108.98478480610392,0.02731058578630063,1.1152805597054478,0.8122524008174257
8308,2024-09-29 05:00:00+00:00,65741.99,30581.25840999292,-,1000.0,20876.126829002827,108.76126829002828,0.02731058578630063,1.1152805597054478,0.8122524008174257
8309,2024-09-29 06:00:00+00:00,65594.01,30581.25840999292,-,1000.0,20831.38724554702,108.31387245547019,0.02731058578630063,1.1152805597054478,0.8122524008174257
8310,2024-09-29 07:00:00+00:00,65499.99,30581.25840999292,-,1000.0,20802.96167698022,108.0296167698022,0.02731058578630063,1.1152805597054478,0.8122524008174257
8311,2024-09-29 08:00:00+00:00,65477.01,30581.25840999292,-,1000.0,20796.01401089146,107.96014010891459,0.02731058578630063,1.1152805597054478,0.8122524008174257
8312,2024-09-29 09:00:00+00:00,65559.91,30581.25840999292,-,1000.0,20821.07761048929,108.21077610489289,0.02731058578630063,1.1152805597054478,0.8122524008174257
8313,2024-09-29 10:00:00+00:00,65579.91,30581.25840999292,-,1000.0,20827.124317268015,108.27124317268016,0.02731058578630063,1.1152805597054478,0.8122524008174257
8314,2024-09-29 11:00:00+00:00,65571.99,30581.25840999292,-,1000.0,20824.72982138364,108.2472982138364,0.02731058578630063,1.1152805597054478,0.8122524008174257
8315,2024-09-29 12:00:00+00:00,65691.92,30581.25840999292,-,1000.0,20860.98889858228,108.6098889858228,0.02731058578630063,1.1152805597054478,0.8122524008174257
8316,2024-09-29 13:00:00+00:00,65631.68,30581.25840999292,-,1000.0,20842.77621776475,108.4277621776475,0.02731058578630063,1.1152805597054478,0.8122524008174257
8317,2024-09-29 14:00:00+00:00,65817.98,30581.25840999292,-,1000.0,20899.101291408602,108.99101291408601,0.02731058578630063,1.1152805597054478,0.8122524008174257
8318,2024-09-29 15:00:00+00:00,65694.07,30581.25840999292,-,1000.0,20861.638919560995,108.61638919560997,0.02731058578630063,1.1152805597054478,0.8122524008174257
8319,2024-09-29 16:00:00+00:00,65751.34,30581.25840999292,-,1000.0,20878.95366442188,108.7895366442188,0.02731058578630063,1.1152805597054478,0.8122524008174257
8320,2024-09-29 17:00:00+00:00,65764.99,30581.25840999292,-,1000.0,20883.080541798365,108.83080541798364,0.02731058578630063,1.1152805597054478,0.8122524008174257
8321,2024-09-29 18:00:00+00:00,65818.01,30581.25840999292,-,1000.0,20899.110361468767,108.99110361468767,0.02731058578630063,1.1152805597054478,0.8122524008174257
8322,2024-09-29 19:00:00+00:00,65789.45,30581.25840999292,-,1000.0,20890.475664188747,108.90475664188747,0.02731058578630063,1.1152805597054478,0.8122524008174257
8323,2024-09-29 20:00:00+00:00,65958.82,30581.25840999292,-,1000.0,20941.682200544405,109.41682200544405,0.02731058578630063,1.1152805597054478,0.8122524008174257
8324,2024-09-29 21:00:00+00:00,65812.0,30581.25840999292,-,1000.0,20897.293326081763,108.97293326081763,0.02731058578630063,1.1152805597054478,0.8122524008174257
8325,2024-09-29 22:00:00+00:00,65868.6,30581.25840999292,-,1000.0,20914.405506265564,109.14405506265565,0.02731058578630063,1.1152805597054478,0.8122524008174257
8326,2024-09-29 23:00:00+00:00,65674.42,30581.25840999292,-,1000.0,20855.698030150892,108.55698030150891,0.02731058578630063,1.1152805597054478,0.8122524008174257
8327,2024-09-30 00:00:00+00:00,65602.01,30581.25840999292,-,1000.0,20833.80592825851,108.33805928258509,0.02731058578630063,1.1152805597054478,0.8122524008174257
8328,2024-09-30 01:00:00+00:00,65463.85,30581.25840999292,-,1000.0,20792.03527783106,107.92035277831059,0.02731058578630063,1.1152805597054478,0.8122524008174257
8329,2024-09-30 02:00:00+00:00,64769.99,30581.25840999292,-,1000.0,20582.256879556655,105.82256879556655,0.02731058578630063,1.1152805597054478,0.8122524008174257
8330,2024-09-30 03:00:00+00:00,64376.01,30581.25840999292,-,1000.0,20463.142802722494,104.63142802722494,0.02731058578630063,1.1152805597054478,0.8122524008174257
8331,2024-09-30 04:00:00+00:00,64553.68,30581.25840999292,-,1000.0,20516.858722391324,105.16858722391325,0.02731058578630063,1.1152805597054478,0.8122524008174257
8332,2024-09-30 05:00:00+00:00,64441.7,30581.25840999292,-,1000.0,20483.003211137224,104.83003211137223,0.02731058578630063,1.1152805597054478,0.8122524008174257
8333,2024-09-30 06:00:00+00:00,64525.99,30581.25840999292,-,1000.0,20508.487056856175,105.08487056856175,0.02731058578630063,1.1152805597054478,0.8122524008174257
8334,2024-09-30 07:00:00+00:00,64356.0,30581.25840999292,-,1000.0,20457.093072590378,104.57093072590378,0.02731058578630063,1.1152805597054478,0.8122524008174257
8335,2024-09-30 08:00:00+00:00,64562.01,30581.25840999292,-,1000.0,20519.377175764665,105.19377175764663,0.02731058578630063,1.1152805597054478,0.8122524008174257
8336,2024-09-30 09:00:00+00:00,64311.58,30581.25840999292,-,1000.0,20443.663336834823,104.43663336834823,0.02731058578630063,1.1152805597054478,0.8122524008174257
8337,2024-09-30 10:00:00+00:00,63541.01,30581.25840999292,-,1000.0,20210.69279471061,102.1069279471061,0.02731058578630063,1.1152805597054478,0.8122524008174257
8338,2024-09-30 11:00:00+00:00,63645.99,30581.25840999292,-,1000.0,20242.43195859215,102.42431958592151,0.02731058578630063,1.1152805597054478,0.8122524008174257
8339,2024-09-30 12:00:00+00:00,63819.44,30581.25840999292,-,1000.0,20294.87202313067,102.94872023130668,0.02731058578630063,1.1152805597054478,0.8122524008174257
8340,2024-09-30 13:00:00+00:00,64048.0,30581.25840999292,-,1000.0,20363.97378819797,103.63973788197971,0.02731058578630063,1.1152805597054478,0.8122524008174257
8341,2024-09-30 14:00:00+00:00,63874.54,30581.25840999292,-,1000.0,20311.530700306062,103.11530700306062,0.02731058578630063,1.1152805597054478,0.8122524008174257
8342,2024-09-30 15:00:00+00:00,63740.72,30581.25840999292,-,1000.0,20271.072185249595,102.71072185249595,0.02731058578630063,1.1152805597054478,0.8122524008174257
8343,2024-09-30 16:00:00+00:00,63561.41,30581.25840999292,-,1000.0,20216.860435624912,102.16860435624912,0.02731058578630063,1.1152805597054478,0.8122524008174257
8344,2024-09-30 17:00:00+00:00,63486.98,30581.25840999292,-,1000.0,20194.357616347876,101.94357616347875,0.02731058578630063,1.1152805597054478,0.8122524008174257
8345,2024-09-30 18:00:00+00:00,63696.0,30581.25840999292,-,1000.0,20257.551748892358,102.57551748892357,0.02731058578630063,1.1152805597054478,0.8122524008174257
8346,2024-09-30 19:00:00+00:00,63330.55,30581.25840999292,-,1000.0,20147.063299278056,101.47063299278057,0.02731058578630063,1.1152805597054478,0.8122524008174257
8347,2024-09-30 20:00:00+00:00,63488.0,30581.25840999292,-,1000.0,20194.66599839359,101.9466599839359,0.02731058578630063,1.1152805597054478,0.8122524008174257
8348,2024-09-30 21:00:00+00:00,63809.99,30581.25840999292,-,1000.0,20292.014954177717,102.92014954177718,0.02731058578630063,1.1152805597054478,0.8122524008174257
8349,2024-09-30 22:00:00+00:00,63706.93,30581.25840999292,-,1000.0,20260.856274146936,102.60856274146937,0.02731058578630063,1.1152805597054478,0.8122524008174257
8350,2024-09-30 23:00:00+00:00,63481.98,30581.25840999292,-,1000.0,20192.845939653194,101.92845939653195,0.02731058578630063,1.1152805597054478,0.8122524008174257
8351,2024-10-01 00:00:00+00:00,63327.59,30581.25840999292,-,1000.0,20146.168386674803,101.46168386674803,0.02731058578630063,1.1152805597054478,0.8122524008174257
8352,2024-10-01 01:00:00+00:00,63531.99,30581.25840999292,-,1000.0,20207.9657299534,102.079657299534,0.02731058578630063,1.1152805597054478,0.8122524008174257
8353,2024-10-01 02:00:00+00:00,63458.0,30581.25840999292,-,1000.0,20185.5959382255,101.85595938225498,0.02731058578630063,1.1152805597054478,0.8122524008174257
8354,2024-10-01 03:00:00+00:00,63443.76,30581.25840999292,-,1000.0,20181.290682999046,101.81290682999047,0.02731058578630063,1.1152805597054478,0.8122524008174257
8355,2024-10-01 04:00:00+00:00,63723.48,30581.25840999292,-,1000.0,20265.859924006334,102.65859924006332,0.02731058578630063,1.1152805597054478,0.8122524008174257
8356,2024-10-01 05:00:00+00:00,63868.94,30581.25840999292,-,1000.0,20309.83762240802,103.0983762240802,0.02731058578630063,1.1152805597054478,0.8122524008174257
8357,2024-10-01 06:00:00+00:00,63749.99,30581.25840999292,-,1000.0,20273.874833841535,102.73874833841535,0.02731058578630063,1.1152805597054478,0.8122524008174257
8358,2024-10-01 07:00:00+00:00,64033.98,30581.25840999292,-,1000.0,20359.735046746082,103.59735046746081,0.02731058578630063,1.1152805597054478,0.8122524008174257
8359,2024-10-01 08:00:00+00:00,64045.92,30581.25840999292,-,1000.0,20363.34493069298,103.63344930692979,0.02731058578630063,1.1152805597054478,0.8122524008174257
8360,2024-10-01 09:00:00+00:00,63956.0,30581.25840999292,-,1000.0,20336.15893701582,103.36158937015823,0.02731058578630063,1.1152805597054478,0.8122524008174257
8361,2024-10-01 10:00:00+00:00,63864.46,30581.25840999292,-,1000.0,20308.483160089585,103.08483160089585,0.02731058578630063,1.1152805597054478,0.8122524008174257
8362,2024-10-01 11:00:00+00:00,63910.12,30581.25840999292,-,1000.0,20322.28779166542,103.22287791665421,0.02731058578630063,1.1152805597054478,0.8122524008174257
8363,2024-10-01 12:00:00+00:00,63734.0,30581.25840999292,-,1000.0,20269.040491771942,102.69040491771943,0.02731058578630063,1.1152805597054478,0.8122524008174257
8364,2024-10-01 13:00:00+00:00,63668.21,30581.25840999292,-,1000.0,20249.149849823316,102.49149849823316,0.02731058578630063,1.1152805597054478,0.8122524008174257
8365,2024-10-01 14:00:00+00:00,62866.8,30581.25840999292,-,1000.0,20006.855285846304,100.06855285846305,0.02731058578630063,1.1152805597054478,0.8122524008174257
8366,2024-10-01 15:00:00+00:00,62598.0,30581.25840999292,-,1000.0,19925.587546740204,99.25587546740205,0.02731058578630063,1.1152805597054478,0.8122524008174257
8367,2024-10-01 16:00:00+00:00,62628.85,30581.25840999292,-,1000.0,19934.914591946388,99.34914591946388,0.02731058578630063,1.1152805597054478,0.8122524008174257
8368,2024-10-01 17:00:00+00:00,62448.0,30581.25840999292,-,1000.0,19880.237245899745,98.80237245899745,0.02731058578630063,1.1152805597054478,0.8122524008174257
8369,2024-10-01 18:00:00+00:00,62151.99,30581.25840999292,-,1000.0,19790.742962221182,97.90742962221182,0.02731058578630063,1.1152805597054478,0.8122524008174257
8370,2024-10-01 19:00:00+00:00,61987.99,30581.25840999292,-,1000.0,19741.159966635612,97.41159966635612,0.02731058578630063,1.1152805597054478,0.8122524008174257
8371,2024-10-01 20:00:00+00:00,61755.99,30581.25840999292,-,1000.0,19671.01816800237,96.71018168002371,0.02731058578630063,1.1152805597054478,0.8122524008174257
8372,2024-10-01 21:00:00+00:00,60809.02,30581.25840999292,-,1000.0,19384.715672089776,93.84715672089776,0.02731058578630063,1.1152805597054478,0.8122524008174257
8373,2024-10-01 22:00:00+00:00,61142.01,30581.25840999292,-,1000.0,19485.390316602206,94.85390316602206,0.02731058578630063,1.1152805597054478,0.8122524008174257
8374,2024-10-01 23:00:00+00:00,60767.99,30581.25840999292,-,1000.0,19372.31085313322,93.72310853133217,0.02731058578630063,1.1152805597054478,0.8122524008174257
8375,2024-10-02 00:00:00+00:00,60805.78,30581.25840999292,-,1000.0,19383.736105591623,93.83736105591622,0.02731058578630063,1.1152805597054478,0.8122524008174257
8376,2024-10-02 01:00:00+00:00,61046.26,30581.25840999292,-,1000.0,19456.44170789905,94.56441707899049,0.02731058578630063,1.1152805597054478,0.8122524008174257
8377,2024-10-02 02:00:00+00:00,61522.89,30581.25840999292,-,1000.0,19600.5438004963,96.005438004963,0.02731058578630063,1.1152805597054478,0.8122524008174257
8378,2024-10-02 03:00:00+00:00,61782.89,30581.25840999292,-,1000.0,19679.15098861976,96.7915098861976,0.02731058578630063,1.1152805597054478,0.8122524008174257
8379,2024-10-02 04:00:00+00:00,61750.47,30581.25840999292,-,1000.0,19669.349276931443,96.69349276931443,0.02731058578630063,1.1152805597054478,0.8122524008174257
8380,2024-10-02 05:00:00+00:00,61495.79,30581.25840999292,-,1000.0,19592.350512811125,95.92350512811124,0.02731058578630063,1.1152805597054478,0.8122524008174257
8381,2024-10-02 06:00:00+00:00,61489.71,30581.25840999292,-,1000.0,19590.51231395039,95.90512313950389,0.02731058578630063,1.1152805597054478,0.8122524008174257
8382,2024-10-02 07:00:00+00:00,61700.01,30581.25840999292,-,1000.0,19654.09343572871,96.54093435728711,0.02731058578630063,1.1152805597054478,0.8122524008174257
8383,2024-10-02 08:00:00+00:00,61727.4,30581.25840999292,-,1000.0,19662.374400662182,96.62374400662182,0.02731058578630063,1.1152805597054478,0.8122524008174257
8384,2024-10-02 09:00:00+00:00,61806.01,30581.25840999292,-,1000.0,19686.14098165597,96.86140981655971,0.02731058578630063,1.1152805597054478,0.8122524008174257
8385,2024-10-02 10:00:00+00:00,61271.25,30581.25840999292,-,1000.0,19524.464135806345,95.24464135806345,0.02731058578630063,1.1152805597054478,0.8122524008174257
8386,2024-10-02 11:00:00+00:00,61188.28,30581.25840999292,-,1000.0,19499.37937273479,94.9937937273479,0.02731058578630063,1.1152805597054478,0.8122524008174257
8387,2024-10-02 12:00:00+00:00,61164.01,30581.25840999292,-,1000.0,19492.041694058807,94.92041694058807,0.02731058578630063,1.1152805597054478,0.8122524008174257
8388,2024-10-02 13:00:00+00:00,60798.8,30581.25840999292,-,1000.0,19381.625804925847,93.81625804925847,0.02731058578630063,1.1152805597054478,0.8122524008174257
8389,2024-10-02 14:00:00+00:00,61350.0,30581.25840999292,-,1000.0,19548.273043747588,95.48273043747587,0.02731058578630063,1.1152805597054478,0.8122524008174257
8390,2024-10-02 15:00:00+00:00,61077.78,30581.25840999292,-,1000.0,19465.97131778232,94.6597131778232,0.02731058578630063,1.1152805597054478,0.8122524008174257
8391,2024-10-02 16:00:00+00:00,61874.01,30581.25840999292,-,1000.0,19706.699784703644,97.06699784703645,0.02731058578630063,1.1152805597054478,0.8122524008174257
8392,2024-10-02 17:00:00+00:00,61800.0,30581.25840999292,-,1000.0,19684.323946268963,96.84323946268964,0.02731058578630063,1.1152805597054478,0.8122524008174257
8393,2024-10-02 18:00:00+00:00,61628.01,30581.25840999292,-,1000.0,19632.325291325295,96.32325291325294,0.02731058578630063,1.1152805597054478,0.8122524008174257
8394,2024-10-02 19:00:00+00:00,60762.09,30581.25840999292,-,1000.0,19370.52707463349,93.7052707463349,0.02731058578630063,1.1152805597054478,0.8122524008174257
8395,2024-10-02 20:00:00+00:00,60190.01,30581.25840999292,-,1000.0,19197.567073934762,91.97567073934762,0.02731058578630063,1.1152805597054478,0.8122524008174257
8396,2024-10-02 21:00:00+00:00,60924.0,30581.25840999292,-,1000.0,19419.478189360685,94.19478189360684,0.02731058578630063,1.1152805597054478,0.8122524008174257
8397,2024-10-02 22:00:00+00:00,60831.99,30581.25840999292,-,1000.0,19391.660314825145,93.91660314825145,0.02731058578630063,1.1152805597054478,0.8122524008174257
8398,2024-10-02 23:00:00+00:00,60851.74,30581.25840999292,-,1000.0,19397.631437769138,93.97631437769138,0.02731058578630063,1.1152805597054478,0.8122524008174257
8399,2024-10-03 00:00:00+00:00,60649.28,30581.25840999292,-,1000.0,19336.42062504808,93.36420625048079,0.02731058578630063,1.1152805597054478,0.8122524008174257
8400,2024-10-03 01:00:00+00:00,60988.01,30581.25840999292,-,1000.0,19438.830674406003,94.38830674406003,0.02731058578630063,1.1152805597054478,0.8122524008174257
8401,2024-10-03 02:00:00+00:00,61024.0,30581.25840999292,-,1000.0,19449.711723254324,94.49711723254323,0.02731058578630063,1.1152805597054478,0.8122524008174257
8402,2024-10-03 03:00:00+00:00,61185.17,30581.25840999292,-,1000.0,19498.4391098307,94.98439109830699,0.02731058578630063,1.1152805597054478,0.8122524008174257
8403,2024-10-03 04:00:00+00:00,61463.99,30581.25840999292,-,1000.0,19582.736249032943,95.82736249032943,0.02731058578630063,1.1152805597054478,0.8122524008174257
8404,2024-10-03 05:00:00+00:00,61326.0,30581.25840999292,-,1000.0,19541.016995613114,95.41016995613114,0.02731058578630063,1.1152805597054478,0.8122524008174257
8405,2024-10-03 06:00:00+00:00,61176.01,30581.25840999292,-,1000.0,19495.669718126042,94.95669718126042,0.02731058578630063,1.1152805597054478,0.8122524008174257
8406,2024-10-03 07:00:00+00:00,61334.01,30581.25840999292,-,1000.0,19543.438701677995,95.43438701677994,0.02731058578630063,1.1152805597054478,0.8122524008174257
8407,2024-10-03 08:00:00+00:00,60926.0,30581.25840999292,-,1000.0,19420.082860038558,94.20082860038558,0.02731058578630063,1.1152805597054478,0.8122524008174257
8408,2024-10-03 09:00:00+00:00,60354.0,30581.25840999292,-,1000.0,19247.14704616694,92.47147046166941,0.02731058578630063,1.1152805597054478,0.8122524008174257
8409,2024-10-03 10:00:00+00:00,60720.48,30581.25840999292,-,1000.0,19357.946901180352,93.57946901180352,0.02731058578630063,1.1152805597054478,0.8122524008174257
8410,2024-10-03 11:00:00+00:00,61025.98,30581.25840999292,-,1000.0,19450.31034722542,94.5031034722542,0.02731058578630063,1.1152805597054478,0.8122524008174257
8411,2024-10-03 12:00:00+00:00,60764.74,30581.25840999292,-,1000.0,19371.328263281674,93.71328263281674,0.02731058578630063,1.1152805597054478,0.8122524008174257
8412,2024-10-03 13:00:00+00:00,60469.95,30581.25840999292,-,1000.0,19282.202828716614,92.82202828716613,0.02731058578630063,1.1152805597054478,0.8122524008174257
8413,2024-10-03 14:00:00+00:00,60382.05,30581.25840999292,-,1000.0,19255.627552424106,92.55627552424106,0.02731058578630063,1.1152805597054478,0.8122524008174257
8414,2024-10-03 15:00:00+00:00,60172.01,30581.25840999292,-,1000.0,19192.125037833906,91.92125037833905,0.02731058578630063,1.1152805597054478,0.8122524008174257
8415,2024-10-03 16:00:00+00:00,60641.5,30581.25840999292,-,1000.0,19334.068456111152,93.34068456111152,0.02731058578630063,1.1152805597054478,0.8122524008174257
8416,2024-10-03 17:00:00+00:00,60168.0,30581.25840999292,-,1000.0,19190.91267312477,91.90912673124771,0.02731058578630063,1.1152805597054478,0.8122524008174257
8417,2024-10-03 18:00:00+00:00,60632.0,30581.25840999292,-,1000.0,19331.196270391258,93.31196270391257,0.02731058578630063,1.1152805597054478,0.8122524008174257
8418,2024-10-03 19:00:00+00:00,60722.31,30581.25840999292,-,1000.0,19358.500174850604,93.58500174850603,0.02731058578630063,1.1152805597054478,0.8122524008174257
8419,2024-10-03 20:00:00+00:00,61036.0,30581.25840999292,-,1000.0,19453.33974732156,94.53339747321559,0.02731058578630063,1.1152805597054478,0.8122524008174257
8420,2024-10-03 21:00:00+00:00,60773.99,30581.25840999292,-,1000.0,19374.124865166836,93.74124865166836,0.02731058578630063,1.1152805597054478,0.8122524008174257
8421,2024-10-03 22:00:00+00:00,60807.13,30581.25840999292,-,1000.0,19384.144258299188,93.84144258299187,0.02731058578630063,1.1152805597054478,0.8122524008174257
8422,2024-10-03 23:00:00+00:00,60895.27,30581.25840999292,-,1000.0,19410.79209507304,94.1079209507304,0.02731058578630063,1.1152805597054478,0.8122524008174257
8423,2024-10-04 00:00:00+00:00,60752.71,30581.25840999292,-,1000.0,19367.69116915427,93.6769116915427,0.02731058578630063,1.1152805597054478,0.8122524008174257
8424,2024-10-04 01:00:00+00:00,60504.01,30581.25840999292,-,1000.0,19292.50037036079,92.92500370360791,0.02731058578630063,1.1152805597054478,0.8122524008174257
8425,2024-10-04 02:00:00+00:00,61218.0,30581.25840999292,-,1000.0,19508.36477900798,95.08364779007982,0.02731058578630063,1.1152805597054478,0.8122524008174257
8426,2024-10-04 03:00:00+00:00,61036.14,30581.25840999292,-,1000.0,19453.38207426901,94.53382074269011,0.02731058578630063,1.1152805597054478,0.8122524008174257
8427,2024-10-04 04:00:00+00:00,60951.99,30581.25840999292,-,1000.0,19427.940555497513,94.27940555497513,0.02731058578630063,1.1152805597054478,0.8122524008174257
8428,2024-10-04 05:00:00+00:00,61001.44,30581.25840999292,-,1000.0,19442.891038007918,94.42891038007917,0.02731058578630063,1.1152805597054478,0.8122524008174257
8429,2024-10-04 06:00:00+00:00,61224.34,30581.25840999292,-,1000.0,19510.281585056837,95.10281585056836,0.02731058578630063,1.1152805597054478,0.8122524008174257
8430,2024-10-04 07:00:00+00:00,61119.99,30581.25840999292,-,1000.0,19478.732892438828,94.78732892438828,0.02731058578630063,1.1152805597054478,0.8122524008174257
8431,2024-10-04 08:00:00+00:00,61443.64,30581.25840999292,-,1000.0,19576.58372488559,95.7658372488559,0.02731058578630063,1.1152805597054478,0.8122524008174257
8432,2024-10-04 09:00:00+00:00,61449.73,30581.25840999292,-,1000.0,19578.424947099713,95.78424947099712,0.02731058578630063,1.1152805597054478,0.8122524008174257
8433,2024-10-04 10:00:00+00:00,61339.43,30581.25840999292,-,1000.0,19545.07735921503,95.4507735921503,0.02731058578630063,1.1152805597054478,0.8122524008174257
8434,2024-10-04 11:00:00+00:00,61284.01,30581.25840999292,-,1000.0,19528.321934731175,95.28321934731176,0.02731058578630063,1.1152805597054478,0.8122524008174257
8435,2024-10-04 12:00:00+00:00,61449.84,30581.25840999292,-,1000.0,19578.458203986993,95.78458203986993,0.02731058578630063,1.1152805597054478,0.8122524008174257
8436,2024-10-04 13:00:00+00:00,61932.24,30581.25840999292,-,1000.0,19724.30477148991,97.2430477148991,0.02731058578630063,1.1152805597054478,0.8122524008174257
8437,2024-10-04 14:00:00+00:00,61580.02,30581.25840999292,-,1000.0,19617.816218409735,96.17816218409735,0.02731058578630063,1.1152805597054478,0.8122524008174257
8438,2024-10-04 15:00:00+00:00,61239.99,30581.25840999292,-,1000.0,19515.01313311119,95.15013133111192,0.02731058578630063,1.1152805597054478,0.8122524008174257
8439,2024-10-04 16:00:00+00:00,61873.04,30581.25840999292,-,1000.0,19706.406519424876,97.06406519424876,0.02731058578630063,1.1152805597054478,0.8122524008174257
8440,2024-10-04 17:00:00+00:00,62244.0,30581.25840999292,-,1000.0,19818.56083675672,98.18560836756718,0.02731058578630063,1.1152805597054478,0.8122524008174257
8441,2024-10-04 18:00:00+00:00,61983.32,30581.25840999292,-,1000.0,19739.748060602782,97.39748060602781,0.02731058578630063,1.1152805597054478,0.8122524008174257
8442,2024-10-04 19:00:00+00:00,62345.0,30581.25840999292,-,1000.0,19849.096705989294,98.49096705989294,0.02731058578630063,1.1152805597054478,0.8122524008174257
8443,2024-10-04 20:00:00+00:00,62368.0,30581.25840999292,-,1000.0,19856.05041878483,98.56050418784831,0.02731058578630063,1.1152805597054478,0.8122524008174257
8444,2024-10-04 21:00:00+00:00,62407.69,30581.25840999292,-,1000.0,19868.05010838722,98.68050108387219,0.02731058578630063,1.1152805597054478,0.8122524008174257
8445,2024-10-04 22:00:00+00:00,62274.45,30581.25840999292,-,1000.0,19827.76694782733,98.27766947827331,0.02731058578630063,1.1152805597054478,0.8122524008174257
8446,2024-10-04 23:00:00+00:00,62213.14,30581.25840999292,-,1000.0,19809.230768197143,98.09230768197143,0.02731058578630063,1.1152805597054478,0.8122524008174257
8447,2024-10-05 00:00:00+00:00,62086.0,30581.25840999292,-,1000.0,19770.79185320477,97.7079185320477,0.02731058578630063,1.1152805597054478,0.8122524008174257
8448,2024-10-05 01:00:00+00:00,62170.0,30581.25840999292,-,1000.0,19796.188021675425,97.96188021675425,0.02731058578630063,1.1152805597054478,0.8122524008174257
8449,2024-10-05 02:00:00+00:00,62069.99,30581.25840999292,-,1000.0,19765.9514644284,97.659514644284,0.02731058578630063,1.1152805597054478,0.8122524008174257
8450,2024-10-05 03:00:00+00:00,61812.0,30581.25840999292,-,1000.0,19687.9519703362,96.87951970336198,0.02731058578630063,1.1152805597054478,0.8122524008174257
8451,2024-10-05 04:00:00+00:00,61861.99,30581.25840999292,-,1000.0,19703.065713929627,97.03065713929627,0.02731058578630063,1.1152805597054478,0.8122524008174257
8452,2024-10-05 05:00:00+00:00,61950.01,30581.25840999292,-,1000.0,19729.67727046281,97.29677270462808,0.02731058578630063,1.1152805597054478,0.8122524008174257
8453,2024-10-05 06:00:00+00:00,62149.47,30581.25840999292,-,1000.0,19789.981077167064,97.89981077167063,0.02731058578630063,1.1152805597054478,0.8122524008174257
8454,2024-10-05 07:00:00+00:00,62224.0,30581.25840999292,-,1000.0,19812.514129977993,98.12514129977994,0.02731058578630063,1.1152805597054478,0.8122524008174257
8455,2024-10-05 08:00:00+00:00,62076.19,30581.25840999292,-,1000.0,19767.825943529806,97.67825943529806,0.02731058578630063,1.1152805597054478,0.8122524008174257
8456,2024-10-05 09:00:00+00:00,62151.52,30581.25840999292,-,1000.0,19790.600864611883,97.90600864611882,0.02731058578630063,1.1152805597054478,0.8122524008174257
8457,2024-10-05 10:00:00+00:00,62252.0,30581.25840999292,-,1000.0,19820.979519468212,98.20979519468212,0.02731058578630063,1.1152805597054478,0.8122524008174257
8458,2024-10-05 11:00:00+00:00,62213.84,30581.25840999292,-,1000.0,19809.442402934397,98.09442402934397,0.02731058578630063,1.1152805597054478,0.8122524008174257
8459,2024-10-05 12:00:00+00:00,62180.0,30581.25840999292,-,1000.0,19799.21137506479,97.99211375064792,0.02731058578630063,1.1152805597054478,0.8122524008174257
8460,2024-10-05 13:00:00+00:00,62302.03,30581.25840999292,-,1000.0,19836.105356475196,98.36105356475197,0.02731058578630063,1.1152805597054478,0.8122524008174257
8461,2024-10-05 14:00:00+00:00,62153.35,30581.25840999292,-,1000.0,19791.154138282134,97.91154138282134,0.02731058578630063,1.1152805597054478,0.8122524008174257
8462,2024-10-05 15:00:00+00:00,62196.01,30581.25840999292,-,1000.0,19804.051763841162,98.04051763841161,0.02731058578630063,1.1152805597054478,0.8122524008174257
8463,2024-10-05 16:00:00+00:00,62167.66,30581.25840999292,-,1000.0,19795.48055698232,97.9548055698232,0.02731058578630063,1.1152805597054478,0.8122524008174257
8464,2024-10-05 17:00:00+00:00,61958.39,30581.25840999292,-,1000.0,19732.210840603097,97.32210840603096,0.02731058578630063,1.1152805597054478,0.8122524008174257
